Time / Date,Area,Description,Device
2023-11-11 오전 10:14,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 10:14,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 10:14,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 10:14,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 10:14,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 10:14,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 10:13,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 10:13,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 10:13,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 10:13,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 10:12,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 10:12,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 10:12,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 10:07,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 10:07,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 10:07,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 10:02,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 10:02,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 10:02,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 10:01,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 10:01,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 9:57,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 9:57,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 9:57,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 9:56,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 9:56,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 9:56,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 9:56,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 9:54,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 9:54,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 9:54,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 9:54,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 9:54,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 9:53,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 9:47,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 9:47,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 9:47,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 9:46,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 9:46,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 9:46,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 9:44,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 9:44,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 9:44,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 9:41,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 9:37,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 9:34,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 9:34,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 9:34,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 9:32,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 9:32,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 9:32,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 9:31,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 9:29,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 9:29,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 9:29,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 9:29,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 9:22,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 9:22,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 9:22,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 9:21,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 9:20,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 9:20,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 9:18,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 9:18,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 9:18,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 9:18,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 9:18,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 9:18,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 9:17,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 9:17,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 9:17,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 9:12,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 9:12,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 9:12,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 9:11,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 9:11,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 9:10,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 9:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 9:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 9:09,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 9:09,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 9:09,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 9:07,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 9:07,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 9:07,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 9:03,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 9:03,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 9:03,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 9:00,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 9:00,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 9:00,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 9:00,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 9:00,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 9:00,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 8:57,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 8:57,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 8:57,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 8:57,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 8:57,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 8:57,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 8:57,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 8:55,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 8:55,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 8:55,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 8:54,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 8:54,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 8:54,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 8:54,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 8:53,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 8:53,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 8:53,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 8:53,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 8:50,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 8:50,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 8:50,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 8:49,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 8:49,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 8:49,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 8:48,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 8:48,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 8:48,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 8:47,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 8:47,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 8:47,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 8:37,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 8:37,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 8:37,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 8:33,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 8:33,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 8:33,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 8:33,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 8:32,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 8:28,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 8:28,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 8:28,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 8:27,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 8:27,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 8:27,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 8:27,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 8:27,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 8:27,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 8:19,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 8:19,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 8:15,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 8:13,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 8:13,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 8:13,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 8:12,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 8:12,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 8:08,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 8:08,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 8:08,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 8:07,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 8:07,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 8:07,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 8:06,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 8:05,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 8:05,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 8:05,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 8:04,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 8:04,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 8:04,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 8:02,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 8:02,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 8:01,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 8:01,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 7:59,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 7:59,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 7:59,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 7:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 7:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 7:58,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 7:57,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 7:57,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 7:53,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 7:53,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 7:53,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 7:43,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 7:43,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 7:43,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 7:40,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 7:40,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 7:40,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 7:38,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 7:38,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 7:38,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 7:37,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 7:37,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 7:37,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 7:36,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 7:36,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 7:36,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 7:36,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 7:34,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 7:34,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
